170.35769873,9.96235212,35.87224317,5.82000000
170.54800040,9.98119906,35.83475374,5.83000000
170.73808229,10.00005567,35.79810221,5.84000000
170.92794969,10.01892176,35.76228736,5.85000000
171.11760787,10.03779716,35.72730794,5.86000000
171.30706204,10.05668166,35.69316277,5.87000000
171.49631743,10.07557509,35.65985065,5.88000000
171.68537920,10.09447724,35.62737043,5.89000000
171.87425251,10.11338793,35.59572097,5.90000000
172.06294249,10.13230696,35.56490117,5.91000000
172.25145423,10.15123414,35.53490993,5.92000000
172.43979280,10.17016926,35.50574619,5.93000000
172.62796326,10.18911213,35.47740891,5.94000000
172.81597065,10.20806254,35.44989708,5.95000000
173.00381995,10.22702030,35.42320970,5.96000000
173.19151615,10.24598519,35.39734581,5.97000000
173.37906423,10.26495701,35.37230448,5.98000000
173.56646910,10.28393556,35.34808480,5.99000000
173.75373570,10.30292063,35.32468587,6.00000000
173.94086893,10.32191200,35.30210685,6.01000000
174.12787366,10.34090946,35.28034689,6.02000000
174.31475476,10.35991281,35.25940521,6.03000000
174.50151708,10.37892183,35.23928101,6.04000000
174.68816543,10.39793631,35.21997357,6.05000000
174.87470464,10.41695602,35.20148214,6.06000000
175.06113950,10.43598076,35.18380606,6.07000000
175.24747479,10.45501030,35.16694465,6.08000000
175.43371527,10.47404442,35.15089728,6.09000000
175.61986571,10.49308292,35.13566335,6.10000000
175.80593083,10.51212555,35.12124228,6.11000000
175.99191537,10.53117212,35.10763354,6.12000000
176.17782404,10.55022238,35.09483659,6.13000000
176.36366154,10.56927612,35.08285097,6.14000000
176.54943257,10.58833312,35.07167620,6.15000000
176.73514182,10.60739315,35.06131188,6.16000000
176.92079395,10.62645598,35.05175760,6.17000000
177.10639364,10.64552139,35.04301300,6.18000000
177.29194554,10.66458916,35.03507774,6.19000000
177.47745431,10.68365905,35.02795152,6.20000000
177.66292459,10.70273085,35.02163407,6.21000000
177.84836102,10.72180431,35.01612515,6.22000000
178.03376824,10.74087923,35.01142454,6.23000000
178.21915087,10.75995535,35.00753206,6.24000000
178.40451355,10.77903247,35.00444757,6.25000000
178.58986089,10.79811034,35.00217095,6.26000000
178.77519753,10.81718875,35.00070210,6.27000000
178.96052807,10.83626746,35.00004097,6.28000000
179.14585714,10.85534624,35.00018755,6.29000000
179.33118936,10.87442486,35.00114182,6.30000000
179.51652935,10.89350310,35.00290383,6.31000000
179.70188172,10.91258073,35.00547365,6.32000000
179.88725111,10.93165751,35.00885138,6.33000000
180.07264213,10.95073322,35.01303714,6.34000000
180.25805941,10.96980763,35.01803109,6.35000000
180.44350759,10.98888052,35.02383343,6.36000000
180.62899130,11.00795165,35.03044439,6.37000000
180.81451519,11.02702080,35.03786420,6.38000000
181.00008389,11.04608774,35.04609317,6.39000000
181.18570208,11.06515224,35.05513159,6.40000000
181.37137440,11.08421408,35.06497983,6.41000000
181.55710553,11.10327303,35.07563824,6.42000000
181.74290015,11.12232888,35.08710725,6.43000000
181.92876293,11.14138138,35.09938728,6.44000000
182.11469859,11.16043033,35.11247880,6.45000000
182.30071183,11.17947549,35.12638231,6.46000000
182.48680737,11.19851665,35.14109833,6.47000000
182.67298994,11.21755358,35.15662742,6.48000000
182.85926428,11.23658607,35.17297016,6.49000000
183.04563516,11.25561389,35.19012718,6.50000000
183.23210734,11.27463683,35.20809910,6.51000000
183.41868560,11.29365467,35.22688661,6.52000000
183.60537476,11.31266719,35.24649040,6.53000000
183.79217963,11.33167417,35.26691120,6.54000000
183.97910504,11.35067541,35.28814978,6.55000000
184.16615584,11.36967069,35.31020691,6.56000000
184.35333691,11.38865980,35.33308341,6.57000000
184.54065313,11.40764252,35.35678013,6.58000000
184.72810941,11.42661865,35.38129791,6.59000000
184.91571067,11.44558799,35.40663767,6.60000000
185.10346187,11.46455031,35.43280033,6.61000000
185.29136797,11.48350543,35.45978682,6.62000000
185.47943396,11.50245312,35.48759812,6.63000000
185.66766485,11.52139320,35.51623524,6.64000000
185.85606569,11.54032546,35.54569919,6.65000000
186.04464153,11.55924971,35.57599102,6.66000000
186.23339745,11.57816573,35.60711181,6.67000000
186.42233857,11.59707335,35.63906265,6.68000000
186.61147001,11.61597236,35.67184467,6.69000000
186.80079695,11.63486257,35.70545900,6.70000000
186.99032456,11.65374379,35.73990681,6.71000000
187.18005806,11.67261583,35.77518930,6.72000000
187.37000270,11.69147850,35.81130768,6.73000000
187.56016375,11.71033162,35.84826316,6.74000000
187.75054650,11.72917500,35.88605702,6.75000000
187.94115628,11.74800846,35.92469052,6.76000000
188.13199847,11.76683183,35.96416495,6.77000000
188.32307844,11.78564492,36.00448163,6.78000000
188.51440163,11.80444755,36.04564188,6.79000000
188.70597349,11.82323955,36.08764706,6.80000000
188.89779950,11.84202076,36.13049854,6.81000000
189.08988519,11.86079099,36.17419769,6.82000000
189.28223611,11.87955009,36.21874592,6.83000000
189.47485785,11.89829787,36.26414464,6.84000000
189.66775604,11.91703419,36.31039528,6.85000000
189.86093633,11.93575888,36.35749929,6.86000000
190.05440442,11.95447177,36.40545813,6.87000000
190.24816605,11.97317272,36.45427326,6.88000000
190.44222697,11.99186156,36.50394617,6.89000000
190.63659301,12.01053813,36.55447835,6.90000000
190.83126999,12.02920230,36.60587131,6.91000000
191.02626382,12.04785391,36.65812656,6.92000000
191.22158040,12.06649281,36.71124562,6.93000000
191.41722570,12.08511886,36.76523004,6.94000000
191.61320573,12.10373192,36.82008133,6.95000000
191.80952652,12.12233184,36.87580106,6.96000000
192.00619416,12.14091849,36.93239076,6.97000000
192.20321477,12.15949173,36.98985200,6.98000000
192.40059452,12.17805143,37.04818633,6.99000000
192.59833962,12.19659746,37.10739531,7.00000000
192.79645632,12.21512969,37.16748050,7.01000000
192.99495092,12.23364799,37.22844345,7.02000000
193.19382975,12.25215224,37.29028574,7.03000000
193.39309920,12.27064232,37.35300892,7.04000000
193.59276570,12.28911811,37.41661455,7.05000000
193.79283571,12.30757948,37.48110417,7.06000000
193.99331576,12.32602634,37.54647933,7.07000000
194.19421242,12.34445855,37.61274157,7.08000000
194.39553228,12.36287602,37.67989242,7.09000000
194.59728201,12.38127864,37.74793341,7.10000000
194.79946830,12.39966630,37.81686603,7.11000000
195.00209792,12.41803889,37.88669179,7.12000000
195.20517765,12.43639633,37.95741218,7.13000000
195.40871435,12.45473850,38.02902867,7.14000000
195.61271490,12.47306532,38.10154271,7.15000000
195.81718624,12.49137669,38.17495573,7.16000000
196.02213538,12.50967252,38.24926916,7.17000000
196.22756934,12.52795272,38.32448440,7.18000000
196.43349521,12.54621720,38.40060281,7.19000000
196.63992014,12.56446589,38.47762574,7.20000000
196.84685132,12.58269870,38.55555453,7.21000000
197.05429597,12.60091555,38.63439046,7.22000000
197.26226139,12.61911636,38.71413482,7.23000000
197.47075491,12.63730107,38.79478882,7.24000000
197.67978393,12.65546959,38.87635369,7.25000000
197.88935588,12.67362186,38.95883059,7.26000000
198.09947826,12.69175781,39.04222065,7.27000000
198.31015861,12.70987738,39.12652497,7.28000000
198.52140451,12.72798050,39.21174460,7.29000000
198.73322361,12.74606711,39.29788057,7.30000000
198.94562361,12.76413716,39.38493382,7.31000000
199.15861225,12.78219059,39.47290530,7.32000000
199.37219733,12.80022734,39.56179586,7.33000000
199.58638669,12.81824737,39.65160634,7.34000000
199.80118825,12.83625062,39.74233750,7.35000000
200.01660994,12.85423706,39.83399005,7.36000000
200.23265977,12.87220662,39.92656466,7.37000000
200.44934580,12.89015928,40.02006191,7.38000000
200.66667613,12.90809499,40.11448234,7.39000000
200.88465891,12.92601371,40.20982642,7.40000000
201.10330236,12.94391542,40.30609455,7.41000000
201.32261472,12.96180006,40.40328706,7.42000000
201.54260431,12.97966762,40.50140421,7.43000000
201.76327949,12.99751807,40.60044618,7.44000000
201.98464866,13.01535137,40.70041307,7.45000000
202.20672028,13.03316751,40.80130490,7.46000000
202.42950286,13.05096645,40.90312163,7.47000000
202.65300496,13.06874819,41.00586309,7.48000000
202.87723518,13.08651270,41.10952906,7.49000000
203.10220218,13.10425996,41.21411921,7.50000000
203.32791466,13.12198996,41.31963310,7.51000000
203.55438136,13.13970269,41.42607022,7.52000000
203.78161109,13.15739813,41.53342995,7.53000000
204.00961269,13.17507629,41.64171155,7.54000000
204.23839504,13.19273715,41.75091419,7.55000000
204.46796710,13.21038070,41.86103691,7.56000000
204.69833782,13.22800695,41.97207866,7.57000000
204.92951624,13.24561590,42.08403825,7.58000000
205.16151143,13.26320754,42.19691439,7.59000000
205.39433250,13.28078188,42.31070563,7.60000000
205.62798859,13.29833893,42.42541043,7.61000000
205.86248891,13.31587869,42.54102709,7.62000000
206.09784269,13.33340118,42.65755380,7.63000000
206.33405920,13.35090639,42.77498858,7.64000000
206.57114775,13.36839435,42.89332933,7.65000000
206.80911769,13.38586507,43.01257379,7.66000000
207.04797841,13.40331856,43.13271957,7.67000000
207.28773933,13.42075485,43.25376409,7.68000000
207.52840991,13.43817395,43.37570465,7.69000000
207.76999963,13.45557589,43.49853835,7.70000000
208.01251802,13.47296068,43.62226216,7.71000000
208.25597463,13.49032836,43.74687284,7.72000000
208.50037903,13.50767894,43.87236701,7.73000000
208.74574084,13.52501247,43.99874109,7.74000000
208.99206969,13.54232896,44.12599133,7.75000000
209.23937523,13.55962845,44.25411377,7.76000000
209.48766716,13.57691098,44.38310429,7.77000000
209.73695518,13.59417657,44.51295855,7.78000000
209.98724900,13.61142526,44.64367201,7.79000000
210.23855838,13.62865710,44.77523993,7.80000000
210.49089307,13.64587212,44.90765737,7.81000000
210.74426285,13.66307036,45.04091916,7.82000000
210.99867750,13.68025186,45.17501991,7.83000000
211.25414682,13.69741667,45.30995403,7.84000000
211.51068061,13.71456484,45.44571568,7.85000000
211.76828868,13.73169640,45.58229879,7.86000000
212.02698086,13.74881142,45.71969706,7.87000000
212.28676696,13.76590993,45.85790393,7.88000000
212.54765679,13.78299199,45.99691263,7.89000000
212.80966018,13.80005766,46.13671610,7.90000000
213.07278693,13.81710698,46.27730705,7.91000000
213.33704683,13.83414001,46.41867791,7.92000000
213.60244969,13.85115681,46.56082086,7.93000000
213.86900528,13.86815743,46.70372779,7.94000000
214.13672336,13.88514194,46.84739035,7.95000000
214.40561368,13.90211039,46.99179987,7.96000000
214.67568594,13.91906285,47.13694742,7.97000000
214.94694986,13.93599938,47.28282377,7.98000000
215.21941509,13.95292004,47.42941941,7.99000000
215.49309128,13.96982490,47.57672451,8.00000000
215.76798802,13.98671403,47.72472895,8.01000000
216.04411487,14.00358749,47.87342229,8.02000000
216.32148137,14.02044535,48.02279381,8.03000000
216.60009698,14.03728768,48.17283242,8.04000000
216.87997113,14.05411456,48.32352675,8.05000000
217.16111320,14.07092605,48.47486510,8.06000000
217.44353252,14.08772223,48.62683540,8.07000000
217.72723833,14.10450317,48.77942530,8.08000000
218.01223983,14.12126895,48.93262207,8.09000000
218.29854616,14.13801964,49.08641265,8.10000000
218.58616637,14.15475533,49.24078363,8.11000000
218.87510943,14.17147609,49.39572124,8.12000000
219.16538424,14.18818200,49.55121136,8.13000000
219.45699962,14.20487313,49.70723953,8.14000000
219.74996429,14.22154959,49.86379087,8.15000000
220.04428688,14.23821143,50.02085020,8.16000000
220.33997591,14.25485876,50.17840190,8.17000000
220.63703982,14.27149164,50.33643004,8.18000000
220.93548691,14.28811018,50.49491825,8.19000000
221.23532539,14.30471445,50.65384982,8.20000000
221.53656335,14.32130454,50.81320763,8.21000000
221.83920874,14.33788054,50.97297419,8.22000000
222.14326939,14.35444253,51.13313160,8.23000000
222.44875300,14.37099062,51.29366157,8.24000000
222.75566714,14.38752488,51.45454543,8.25000000
223.06401920,14.40404541,51.61576409,8.26000000
223.37381645,14.42055230,51.77729805,8.27000000
223.68506599,14.43704565,51.93912744,8.28000000
223.99777477,14.45352554,52.10123195,8.29000000
224.31194956,14.46999207,52.26359088,8.30000000
224.62759695,14.48644534,52.42618312,8.31000000
224.94472338,14.50288545,52.58898715,8.32000000
225.26333507,14.51931248,52.75198103,8.33000000
225.58343807,14.53572654,52.91514242,8.34000000
225.90503821,14.55212772,53.07844856,8.35000000
226.22814116,14.56851613,53.24187627,8.36000000
226.55275232,14.58489186,53.40540197,8.37000000
226.87887693,14.60125501,53.56900167,8.38000000
227.20651997,14.61760568,53.73265096,8.39000000
227.53568620,14.63394398,53.89632503,8.40000000
227.86638015,14.65027001,54.05999863,8.41000000
228.19860611,14.66658386,54.22364614,8.42000000
228.53236811,14.68288565,54.38724151,8.43000000
228.86766993,14.69917547,54.55075829,8.44000000
229.20451510,14.71545343,54.71416965,8.45000000
229.54290686,14.73171964,54.87744832,8.46000000
229.88284819,14.74797420,55.04056666,8.47000000
230.22434179,14.76421722,55.20349664,8.48000000
230.56739007,14.78044879,55.36620983,8.49000000
230.91199513,14.79666904,55.52867743,8.50000000
231.25815880,14.81287807,55.69087023,8.51000000
231.60588256,14.82907598,55.85275869,8.52000000
231.95516762,14.84526289,56.01431287,8.53000000
232.30601485,14.86143890,56.17550248,8.54000000
232.65842478,14.87760413,56.33629685,8.55000000
233.01239762,14.89375868,56.49666498,8.56000000
233.36793325,14.90990267,56.65657554,8.57000000
233.72503118,14.92603620,56.81599684,8.58000000
234.08369057,14.94215938,56.97489686,8.59000000
234.44391026,14.95827234,57.13324327,8.60000000
234.80568866,14.97437517,57.29100344,8.61000000
235.16902387,14.99046801,57.44814442,8.62000000
235.53391356,15.00655094,57.60463298,8.63000000
235.90035507,15.02262410,57.76043559,8.64000000
236.26834530,15.03868760,57.91551848,8.65000000
236.63788079,15.05474154,58.06984758,8.66000000
237.00895767,15.07078605,58.22338861,8.67000000
237.38157165,15.08682124,58.37610702,8.68000000
237.75571805,15.10284722,58.52796806,8.69000000
238.13139177,15.11886411,58.67893675,8.70000000
238.50858727,15.13487203,58.82897793,8.71000000
238.88729861,15.15087109,58.97805623,8.72000000
239.26751941,15.16686141,59.12613614,8.73000000
239.64924283,15.18284312,59.27318197,8.74000000
240.03246163,15.19881631,59.41915789,8.75000000
240.41716811,15.21478112,59.56402795,8.76000000
240.80335411,15.23073766,59.70775610,8.77000000
241.19101103,15.24668605,59.85030618,8.78000000
241.58012983,15.26262641,59.99164196,8.79000000
241.97070098,15.27855886,60.13172714,8.80000000
242.36271452,15.29448351,60.27052540,8.81000000
242.75616001,15.31040049,60.40800037,8.82000000
243.15102653,15.32630992,60.54411569,8.83000000
243.54730274,15.34221191,60.67883500,8.84000000
243.94497677,15.35810660,60.81212199,8.85000000
244.34403632,15.37399408,60.94394038,8.86000000
244.74446860,15.38987450,61.07425396,8.87000000
245.14626036,15.40574797,61.20302663,8.88000000
245.54939785,15.42161461,61.33022237,8.89000000
245.95386687,15.43747454,61.45580532,8.90000000
246.35965272,15.45332789,61.57973975,8.91000000
246.76674026,15.46917477,61.70199012,8.92000000
247.17511383,15.48501532,61.82252106,8.93000000
247.58475734,15.50084964,61.94129742,8.94000000
247.99565419,15.51667787,62.05828431,8.95000000
248.40778734,15.53250012,62.17344706,8.96000000
248.82113926,15.54831653,62.28675131,8.97000000
249.23569196,15.56412721,62.39816298,8.98000000
249.65142699,15.57993229,62.50764833,8.99000000
250.06832543,15.59573189,62.61517395,9.00000000
250.48636791,15.61152613,62.72070681,9.01000000
250.90553459,15.62731514,62.82421425,9.02000000
251.32580521,15.64309904,62.92566405,9.03000000
251.74715904,15.65887796,63.02502439,9.04000000
252.16957492,15.67465202,63.12226394,9.05000000
252.59303123,15.69042134,63.21735182,9.06000000
253.01750597,15.70618606,63.31025766,9.07000000
253.44297666,15.72194629,63.40095162,9.08000000
253.86942044,15.73770216,63.48940438,9.09000000
254.29681404,15.75345379,63.57558721,9.10000000
254.72513375,15.76920132,63.65947194,9.11000000
255.15435551,15.78494486,63.74103103,9.12000000
255.58445483,15.80068454,63.82023753,9.13000000
256.01540687,15.81642049,63.89706519,9.14000000
256.44718641,15.83215284,63.97148838,9.15000000
256.87976786,15.84788169,64.04348217,9.16000000
257.31312528,15.86360720,64.11302235,9.17000000
257.74723239,15.87932947,64.18008542,9.18000000
258.18206256,15.89504864,64.24464862,9.19000000
258.61758887,15.91076483,64.30668995,9.20000000
259.05378405,15.92647817,64.36618821,9.21000000
259.49062055,15.94218879,64.42312297,9.22000000
259.92807052,15.95789680,64.47747461,9.23000000
260.36610583,15.97360235,64.52922436,9.24000000
260.80469809,15.98930554,64.57835427,9.25000000
261.24381864,16.00500652,64.62484726,9.26000000
261.68343860,16.02070541,64.66868711,9.27000000
262.12352883,16.03640233,64.70985850,9.28000000
262.56405998,16.05209741,64.74834698,9.29000000
263.00500252,16.06779078,64.78413903,9.30000000
263.44632669,16.08348256,64.81722205,9.31000000
263.88800257,16.09917288,64.84758436,9.32000000
264.33000009,16.11486187,64.87521522,9.33000000
264.77228900,16.13054966,64.90010485,9.34000000
265.21483893,16.14623637,64.92224441,9.35000000
265.65761938,16.16192213,64.94162605,9.36000000
266.10059974,16.17760707,64.95824287,9.37000000
266.54374932,16.19329130,64.97208895,9.38000000
266.98703732,16.20897497,64.98315936,9.39000000
267.43043291,16.22465820,64.99145015,9.40000000
267.87390519,16.24034112,64.99695836,9.41000000
268.31742322,16.25602384,64.99968203,9.42000000
268.76095604,16.27170650,64.99962018,9.43000000
269.20447269,16.28738923,64.99677283,9.44000000
269.64794222,16.30307216,64.99114100,9.45000000
270.09133368,16.31875540,64.98272670,9.46000000
270.53461620,16.33443909,64.97153294,9.47000000
270.97775891,16.35012336,64.95756370,9.48000000
271.42073105,16.36580833,64.94082397,9.49000000
271.86350191,16.38149413,64.92131971,9.50000000
272.30604089,16.39718089,64.89905784,9.51000000
272.74831750,16.41286872,64.87404628,9.52000000
273.19030138,16.42855777,64.84629391,9.53000000
273.63196228,16.44424816,64.81581055,9.54000000
274.07327014,16.45994001,64.78260697,9.55000000
274.51419503,16.47563345,64.74669490,9.56000000
274.95470724,16.49132861,64.70808699,9.57000000
275.39477720,16.50702561,64.66679679,9.58000000
275.83437559,16.52272459,64.62283879,9.59000000
276.27347330,16.53842566,64.57622835,9.60000000
276.71204143,16.55412896,64.52698173,9.61000000
277.15005135,16.56983461,64.47511605,9.62000000
277.58747467,16.58554274,64.42064929,9.63000000
278.02428328,16.60125347,64.36360027,9.64000000
278.46044934,16.61696694,64.30398864,9.65000000
278.89594531,16.63268326,64.24183485,9.66000000
279.33074394,16.64840256,64.17716017,9.67000000
279.76481832,16.66412498,64.10998661,9.68000000
280.19814184,16.67985063,64.04033697,9.69000000
280.63068822,16.69557964,63.96823477,9.70000000
281.06243155,16.71131214,63.89370427,9.71000000
281.49334626,16.72704825,63.81677043,9.72000000
281.92340714,16.74278810,63.73745888,9.73000000
282.35258935,16.75853182,63.65579595,9.74000000
282.78086845,16.77427952,63.57180857,9.75000000
283.20822036,16.79003134,63.48552434,9.76000000
283.63462142,16.80578741,63.39697144,9.77000000
284.06004837,16.82154783,63.30617863,9.78000000
284.48447835,16.83731275,63.21317525,9.79000000
284.90788893,16.85308228,63.11799117,9.80000000
285.33025810,16.86885656,63.02065678,9.81000000
285.75156427,16.88463569,62.92120298,9.82000000
286.17178630,16.90041982,62.81966113,9.83000000
286.59090349,16.91620906,62.71606306,9.84000000
287.00889558,16.93200354,62.61044101,9.85000000
287.42574276,16.94780337,62.50282766,9.86000000
287.84142568,16.96360870,62.39325606,9.87000000
288.25592545,16.97941963,62.28175962,9.88000000
288.66922363,16.99523629,62.16837211,9.89000000
289.08130224,17.01105881,62.05312762,9.90000000
289.49214380,17.02688731,61.93606053,9.91000000
289.90173126,17.04272191,61.81720551,9.92000000
290.31004806,17.05856273,61.69659747,9.93000000
290.71707812,17.07440990,61.57427156,9.94000000
291.12280581,17.09026353,61.45026317,9.95000000
291.52721601,17.10612376,61.32460784,9.96000000
291.93029403,17.12199070,61.19734130,9.97000000
292.33202571,17.13786447,61.06849944,9.98000000
292.73239731,17.15374520,60.93811827,9.99000000
293.13139560,17.16963301,60.80623390,10.00000000
293.52900781,17.18552801,60.67288253,10.01000000
293.92522166,17.20143033,60.53810045,10.02000000
294.32002532,17.21734009,60.40192398,10.03000000
294.71340745,17.23325741,60.26438948,10.04000000
295.10535715,17.24918241,60.12553330,10.05000000
295.49586402,17.26511521,59.98539181,10.06000000
295.88491809,17.28105592,59.84400134,10.07000000
296.27250988,17.29700467,59.70139817,10.08000000
296.65863036,17.31296157,59.55761855,10.09000000
297.04327094,17.32892675,59.41269861,10.10000000
297.42642350,17.34490033,59.26667441,10.11000000
297.80808034,17.36088241,59.11958191,10.12000000
298.18823425,17.37687312,58.97145691,10.13000000
298.56687840,17.39287257,58.82233509,10.14000000
298.94400645,17.40888088,58.67225197,10.15000000
299.31961246,17.42489818,58.52124291,10.16000000
299.69369091,17.44092457,58.36934306,10.17000000
300.06623673,17.45696016,58.21658738,10.18000000
300.43724525,17.47300509,58.06301062,10.19000000
300.80671220,17.48905945,57.90864732,10.20000000
301.17463372,17.50512337,57.75353176,10.21000000
301.54100638,17.52119697,57.59769797,10.22000000
301.90582710,17.53728034,57.44117973,10.23000000
302.26909322,17.55337361,57.28401055,10.24000000
302.63080244,17.56947690,57.12622365,10.25000000
302.99095286,17.58559031,56.96785196,10.26000000
303.34954294,17.60171395,56.80892810,10.27000000
303.70657151,17.61784794,56.64948440,10.28000000
304.06203774,17.63399239,56.48955286,10.29000000
304.41594118,17.65014741,56.32916513,10.30000000
304.76828170,17.66631312,56.16835255,10.31000000
305.11905954,17.68248961,56.00714611,10.32000000
305.46827525,17.69867701,55.84557645,10.33000000
305.81592971,17.71487541,55.68367384,10.34000000
306.16202412,17.73108493,55.52146820,10.35000000
306.50656001,17.74730568,55.35898908,10.36000000
306.84953920,17.76353777,55.19626566,10.37000000
307.19096381,17.77978129,55.03332671,10.38000000
307.53083627,17.79603637,54.87020066,10.39000000
307.86915929,17.81230310,54.70691551,10.40000000
308.20593585,17.82858158,54.54349890,10.41000000
308.54116922,17.84487193,54.37997806,10.42000000
308.87486292,17.86117425,54.21637982,10.43000000
309.20702076,17.87748865,54.05273060,10.44000000
309.53764678,17.89381522,53.88905643,10.45000000
309.86674527,17.91015406,53.72538294,10.46000000
310.19432077,17.92650529,53.56173533,10.47000000
310.52037806,17.94286900,53.39813840,10.48000000
310.84492214,17.95924529,53.23461654,10.49000000
311.16795823,17.97563426,53.07119373,10.50000000
311.48949177,17.99203601,52.90789353,10.51000000
311.80952842,18.00845064,52.74473911,10.52000000
312.12807402,18.02487826,52.58175319,10.53000000
312.44513463,18.04131894,52.41895810,10.54000000
312.76071649,18.05777280,52.25637576,10.55000000
313.07482604,18.07423992,52.09402768,10.56000000
313.38746987,18.09072041,51.93193495,10.57000000
313.69865477,18.10721436,51.77011826,10.58000000
314.00838769,18.12372185,51.60859788,10.59000000
314.31667574,18.14024299,51.44739368,10.60000000
314.62352619,18.15677786,51.28652514,10.61000000
314.92894645,18.17332656,51.12601131,10.62000000
315.23294410,18.18988918,50.96587087,10.63000000
315.53552682,18.20646580,50.80612209,10.64000000
315.83670245,18.22305652,50.64678284,10.65000000
316.13647898,18.23966142,50.48787060,10.66000000
316.43486447,18.25628059,50.32940246,10.67000000
316.73186714,18.27291412,50.17139514,10.68000000
317.02749531,18.28956208,50.01386497,10.69000000
317.32175741,18.30622458,49.85682787,10.70000000
317.61466198,18.32290168,49.70029944,10.71000000
317.90621764,18.33959347,49.54429486,10.72000000
318.19643313,18.35630004,49.38882896,10.73000000
318.48531726,18.37302146,49.23391622,10.74000000
318.77287893,18.38975781,49.07957073,10.75000000
319.05912712,18.40650917,48.92580623,10.76000000
319.34407089,18.42327563,48.77263614,10.77000000
319.62771938,18.44005724,48.62007349,10.78000000
319.91008177,18.45685410,48.46813099,10.79000000
320.19116734,18.47366627,48.31682099,10.80000000
320.47098541,18.49049383,48.16615553,10.81000000
320.74954534,18.50733685,48.01614630,10.82000000
321.02685659,18.52419541,47.86680467,10.83000000
321.30292861,18.54106956,47.71814169,10.84000000
321.57777095,18.55795938,47.57016809,10.85000000
321.85139315,18.57486494,47.42289429,10.86000000
322.12380483,18.59178631,47.27633039,10.87000000
322.39501562,18.60872354,47.13048620,10.88000000
322.66503520,18.62567671,46.98537123,10.89000000
322.93387325,18.64264588,46.84099469,10.90000000
323.20153950,18.65963110,46.69736551,10.91000000
323.46804369,18.67663244,46.55449232,10.92000000
323.73339559,18.69364996,46.41238349,10.93000000
323.99760497,18.71068371,46.27104710,10.94000000
324.26068162,18.72773376,46.13049097,10.95000000
324.52263534,18.74480015,45.99072264,10.96000000
324.78347596,18.76188294,45.85174940,10.97000000
325.04321327,18.77898218,45.71357829,10.98000000
325.30185709,18.79609793,45.57621609,10.99000000
325.55941726,18.81323023,45.43966932,11.00000000
325.81590357,18.83037914,45.30394430,11.01000000
326.07132584,18.84754469,45.16904706,11.02000000
326.32569388,18.86472693,45.03498345,11.03000000
326.57901749,18.88192592,44.90175904,11.04000000
326.83130644,18.89914168,44.76937922,11.05000000
327.08257051,18.91637427,44.63784914,11.06000000
327.33281946,18.93362371,44.50717373,11.07000000
327.58206304,18.95089005,44.37735774,11.08000000
327.83031096,18.96817333,44.24840568,11.09000000
328.07757293,18.98547358,44.12032188,11.10000000
328.32385863,19.00279082,43.99311047,11.11000000
328.56917771,19.02012510,43.86677539,11.12000000
328.81353982,19.03747645,43.74132038,11.13000000
329.05695456,19.05484489,43.61674901,11.14000000
329.29943151,19.07223044,43.49306466,11.15000000
329.54098021,19.08963314,43.37027056,11.16000000
329.78161019,19.10705300,43.24836974,11.17000000
330.02133094,19.12449005,43.12736507,11.18000000
330.26015190,19.14194431,43.00725926,11.19000000
330.49808251,19.15941580,42.88805488,11.20000000
330.73513213,19.17690452,42.76975431,11.21000000
330.97131013,19.19441050,42.65235981,11.22000000
331.20662581,19.21193375,42.53587348,11.23000000
331.44108844,19.22947428,42.42029727,11.24000000
331.67470726,19.24703210,42.30563301,11.25000000
331.90749146,19.26460721,42.19188237,11.26000000
332.13945018,19.28219962,42.07904691,11.27000000
332.37059255,19.29980933,41.96712805,11.28000000
332.60092761,19.31743635,41.85612709,11.29000000
332.83046441,19.33508068,41.74604520,11.30000000
333.05921190,19.35274230,41.63688345,11.31000000
333.28717904,19.37042123,41.52864277,11.32000000
333.51437469,19.38811744,41.42132400,11.33000000
333.74080772,19.40583094,41.31492786,11.34000000
333.96648690,19.42356170,41.20945498,11.35000000
334.19142100,19.44130973,41.10490587,11.36000000
334.41561870,19.45907500,41.00128095,11.37000000
334.63908866,19.47685750,40.89858054,11.38000000
334.86183949,19.49465721,40.79680489,11.39000000
335.08387974,19.51247411,40.69595413,11.40000000
335.30521791,19.53030818,40.59602831,11.41000000
335.52586247,19.54815938,40.49702742,11.42000000
335.74582181,19.56602770,40.39895134,11.43000000
335.96510429,19.58391311,40.30179988,11.44000000
336.18371822,19.60181557,40.20557279,11.45000000
336.40167186,19.61973505,40.11026974,11.46000000
336.61897340,19.63767151,40.01589031,11.47000000
336.83563100,19.65562492,39.92243405,11.48000000
337.05165277,19.67359523,39.82990040,11.49000000
337.26704676,19.69158241,39.73828878,11.50000000
337.48182095,19.70958641,39.64759852,11.51000000
337.69598332,19.72760718,39.55782891,11.52000000
337.90954174,19.74564468,39.46897918,11.53000000
338.12250408,19.76369885,39.38104850,11.54000000
338.33487812,19.78176963,39.29403600,11.55000000
338.54667160,19.79985698,39.20794075,11.56000000
338.75789223,19.81796083,39.12276178,11.57000000
338.96854763,19.83608113,39.03849809,11.58000000
339.17864541,19.85421781,38.95514860,11.59000000
339.38819309,19.87237080,38.87271223,11.60000000
339.59719817,19.89054004,38.79118783,11.61000000
339.80566809,19.90872546,38.71057425,11.62000000
340.01361023,19.92692699,38.63087026,11.63000000
340.22103192,19.94514455,38.55207464,11.64000000
